Source,Target,Traffic
PDT00823,PDT00824,2
OFF_FR_0996,C2212,2
OFF_FR_0996,PRC5N,2
OFF_FR_0996,OFF_FR_0633,2
OFF_FR_0996,PDT00678,2
OFF_FR_0996,ViewParametricSearchSimpleOfferSearch,2
OFF_FR_0996,cms_000147,2
CVPRC5U,PDT00678,2
OFF_FR_9934,C2212,2
OFF_FR_9934,ViewParametricSearchSimpleOfferSearch,2
OFF_FR_1239,ViewParametricSearchSimpleOfferSearch,2
SPATB,OFF_FR_1239,4
OFF_FR_15128,OFF_FR_15128,2
OFF_FR_15128,OFF_FR_15098,2
OFF_FR_15128,OFF_FR_282,2
OFF_FR_9845,C221111,2
G25CR,GM220C,2
OFF_FR_1524,C221114,2
OFF_FR_15102,ViewParametricSearchSimpleOfferSearch,2
VF42020,ViewParametricSearchSimpleOfferSearch,2
OFF_FR_1529,C221114,2
OFF_FR_15103,ARP14172,2
OFF_FR_15103,2002,2
OFF_FR_15105,C2211,2
OFF_FR_1603,OFF_FR_1603,2
OFF_FR_1603,GOB10BRUN,2
OFF_FR_1603,C21,2
OFF_FR_1603,ViewParametricSearchSimpleOfferSearch,2
168354,OFF_FR_1603,2
OFF_FR_0788,C229911,2
OFF_FR_0788,C2299,2
OFF_FR_0788,OFF_FR_1603,2
OFF_FR_15104,OFF_FR_15127,2
OFF_FR_15104,ViewParametricSearchSimpleOfferSearch,2
PDT00680,OFF_FR_0788,2
ARP14172,OFF_FR_15103,2
2002,PDT02008,2
PDT00683,home,2
PDT00683,PDT00683,2
2028,C229911,2
2028,PDT232580,2
PDT00688,C221114,2
PDT02008,OFF_FR_1603,2
PDT02008,2001,2
PDT02008,PDT02008,2
PDT02008,OFF_FR_15058,2
PDT02008,OFF_FR_282,2
PDT02008,C221112,2
PDT02008,C2211,2
PDT02008,ViewHeaderViewAccountIdentification,2
2030,home,2
2030,OFF_FR_15110,2
2030,PDT02008,2
C221114,home,2
C221114,C2270,2
C221114,cms_000045,2
CO165BOIS,OFF_FR_15058,2
OFF_FR_15101,CB14700,2
OFF_FR_15101,OFF_FR_15059,2
OFF_FR_15101,C22,2
PDT01431,CUD125B2,2
OFF_FR_15058,OFF_FR_15101,4
OFF_FR_15058,OFF_FR_15058,2
OFF_FR_15058,CU125BOIS,2
OFF_FR_15058,OFF_FR_1651,2
OFF_FR_15059,C2255,2
OFF_FR_15059,OFF_FR_15101,2
OFF_FR_15059,OFF_FR_15058,2
OFF_FR_15059,OFF_FR_15059,2
FO168B2,B750T,2
OFF_FR_0633,SETC2,2
920225,OFF_FR_15058,2
920225,OFF_FR_1238,2
C221113,C2260,2
C221113,C221113,2
PDT01254,OFF_FR_1652,2
PDT01254,OFF_FR_9840,2
PDT01254,OFF_FR_336,2
