Source,Target,Traffic
OFF_FR_1528,C221213,6
C2211,C2230,6
C2211,OFF_FR_15058,6
C2211,PDT00689,6
C2211,PDT01254,6
C2211,OFF_FR_0900,6
OFF_FR_1651,C2213,6
VHL8K,OFF_FR_15057,6
OFF_FR_15057,VHL8K,6
HD8K,OFF_FR_15057,6
OFF_FR_1091,733127,6
C22,C221412,6
C22,C224012,6
C22,C226013,6
C2315,C2311,6
OFF_FR_1123,C231811,6
C231811,OFF_FR_1123,6
OFF_FR_0727,C2314,6
PDT00475,OFF_FR_0912,6
C231411,OFF_FR_1697,6
OFF_FR_025,C2314,6
OFF_FR_448,C2314,6
OFF_FR_0912,PDT00475,6
C231412,OFF_FR_448,8
C2314,C1110,6
C2314,C2317,6
OFF_FR_1702,C2317,6
CF18O,CF18O,6
OFF_FR_1824,C2315,6
OFF_FR_1824,ViewParametricSearchSimpleOfferSearch,6
OFF_FR_045,C231760,6
C231760,OFF_FR_045,11
OFF_FR_1710,C2315,6
OFF_FR_0710,C2317,6
C231711,PDT30591,8
C231711,OFF_FR_139,8
OFF_FR_008,PAMN,6
OFF_FR_008,cms_000045,6
OFF_FR_008,ViewHeaderViewReference,6
PDT01168,ViewParametricSearchSimpleOfferSearch,6
PAMIV,OFF_FR_008,6
PAMER,C231611,6
PDT00222,PDT01503,10
PDT00222,C144020,9
RS25O,OFF_FR_1638,6
C2317,OFF_FR_0922,6
C2317,PDT00184,6
C2317,OFF_FR_2032,6
C2316,PDT00343,6
C231313,C231311,6
C231313,OFF_FR_1820,6
OFF_FR_2020,OFF_FR_2014,6
OFF_FR_1083,PDT417580,6
C2311,cms_000045,6
C2311,ViewUserAccountStart,6
C231111,C2311,6
OFF_FR_2042,C2311,6
C231113,C231116,6
C231113,PDT31578,6
PDT499590,BM230N,6
BM230N,C11,6
C231314,OFF_FR_2016,10
C231312,C231313,6
C231311,C231313,6
C231311,C231312,6
C231311,C2313,6
PDT00105,OFF_FR_156,6
PDT00105,ViewParametricSearchSimpleOfferSearch,6
OFF_FR_449,OFF_FR_291,6
OFF_FR_029,home,6
OFF_FR_291,C231113,6
PDT94578,OFF_FR_063,6
SA04,PDT02536,6
OFF_FR_0789,OFF_FR_1849,6
PDT02536,SA04,6
PDT02536,C2312,6
PDT02536,C2313,6
PDT00488,PDT499582,6
PDT00488,RECY40,6
OFF_FR_1818,C2311,6
PCH122N,PDT02248,6
C231213,PDT00187,6
C231213,OFF_FR_2043,6
C231214,OFF_FR_1199,8
C231214,OFF_FR_2029,6
C2312,C2314,6
C2312,C231212,6
C2312,C1211,6
OFF_FR_1202,C231214,6
SPB10,OFF_FR_1434,6
OFF_FR_1850,OFF_FR_1434,6
C2313,C2317,6
C2313,C231313,6
C2313,OFF_FR_2031,6
C2313,cms_000074,6
C23,C231111,9
C23,C231211,6
C23,C231212,6
C23,cms_000045,6
cms_000045,C1120,6
cms_000045,cms_000048,6
cms_000047,/catalogues,6
C205030,C205030,8
C205030,OFF_FR_9929,8
7346,OFF_FR_15002,6
71656,C205050,6
71661,PDT163582,6
71661,C2050,6
OFF_FR_15002,71656,6
34070,OFF_FR_15002,6
OFF_FR_9460,C205030,6
PEP01N,PDT02382,6
PDT02398,ViewParametricSearchSimpleOfferSearch,6
PDT02382,PEP07N,6
PDT02395,C205010,6
PDT02395,C2050,6
PDT02397,C205010,6
PDT02397,C1310,6
OFF_FR_9646,ViewParametricSearchSimpleOfferSearch,6
C205010,OFF_FR_9648,9
C205010,PDT02395,10
C2050,PDT02031,6
C2050,OFF_FR_15002,6
OFF_FR_9822,ViewParametricSearchSimpleOfferSearch,6
OFF_FR_9761,C204020,6
C202820,C202810,6
C202850,OFF_FR_416,9
C202810,PDT02190,8
C202840,C202840,6
OFF_FR_9676,C202870,6
C2028,PDT247583,6
C2028,PDT14577,6
C2028,PDT00155,6
C2028,OFF_FR_1114,6
C201210,OFF_FR_1145,6
C201210,OFF_FR_1840,6
OFF_FR_9341,C201210,6
C2012,C2032,6
C2012,OFF_FR_317,9
C2012,OFF_FR_1145,9
PDT00156,C2010,6
PDT02292,C2010,6
PDT01246,C201010,6
OFF_FR_1503,C2010,6
PDT01252,C201030,6
PDT01117,PDT01117,6
PDT00731,PDT01117,6
C201040,PDT00159,8
C2010,OFF_FR_9786,6
PDT01828,101250,6
OFF_FR_134,ViewParametricSearchSimpleOfferSearch,6
OFF_FR_1795,472638,6
OFF_FR_1222,C2018,6
PDT01361,C201820,6
PDT01361,C2018,6
OFF_FR_10070,C201850,6
C201850,OFF_FR_10070,11
C201830,C201810,6
OFF_FR_10109,C2018,6
C201810,C2018,6
C2018,PDT00732,6
C2018,PDT01363,6
C2018,PDT01574,6
C2018,C201840,6
C204520,OFF_FR_9469,6
C204520,PDT01513,10
C204520,PDT01809,9
C204550,C204520,6
C204550,OFF_FR_10013,6
C204550,OFF_FR_10067,6
C204540,OFF_FR_9384,6
C204530,C204520,8
C2045,C2032,6
C2045,OFF_FR_10009,6
C2045,OFF_FR_9389,6
C2045,ViewParametricSearchSimpleOfferSearch,6
C2045,cms_000133,6
OFF_FR_10027,149B,6
OFF_FR_9589,C204520,6
C202520,PDT01408,6
C2025,C202530,6
C2025,OFF_FR_1961,6
PDT01809,C204520,6
PDT00490,OFF_FR_9398,6
VRAIDEGRAI,VRAIDEGRAI,6
OFF_FR_10108,ViewParametricSearchProductPaging,6
OFF_FR_9577,C202520,6
OFF_FR_9301,C202510,6
PDT358580,C204030,6
C204020,OFF_FR_9516,6
C204020,ViewStandardCatalogBrowse,6
C204010,PDT01113,6
C204010,C2040,6
PDT02405,C204030,6
C204040,OFF_FR_0891,6
C2040,home,6
C2040,C2018,6
C2040,PDT02513,6
C2040,cms_000133,6
C20,C22,6
C20,C202520,6
C20,C204020,6
OFF_FR_1689,C2050,6
OFF_FR_1842,C205030,6
OFF_FR_1920,OFF_FR_1921,6
OFF_FR_1102,C2045,6
OFF_FR_1128,C201850,6
OFF_FR_1128,1851052,6
OFF_FR_2001,ViewParametricSearchSimpleOfferSearch,6
OFF_FR_1961,C202520,6
C1211,C1216,6
C1211,C21,6
PDT00971,C121380,6
PK01,PDT02214,6
ENV5,C1213,6
OFF_FR_1451,ENV2,6
PDT00968,C121310,6
C1213,PDT01870,6
C1213,ViewHeaderViewReference,6
C121360,OFF_FR_1465,6
C121310,C121360,6
C121310,C121310,6
C121330,C121310,6
C121330,C121330,6
C121340,PDT01509,6
C121520,C1213,11
C121520,C121520,6
C121510,PDT01981,6
C121110,C1211,6
C121110,OFF_FR_0960,9
C121115,C1213,6
C121115,C121115,6
C121116,OFF_FR_123,6
PDT01214,ViewStandardCatalogBrowse,6
PDT01366,PDT01321,6
PDT01321,PCA07C,6
PDT01213,PCMA2C,6
PDT01213,OFF_FR_0923,6
OFF_FR_1828,OFF_FR_1828,6
PCF45,OFF_FR_1828,6
OFF_FR_0924,PDC32BP,6
OFF_FR_0923,PDT01213,6
C1212,C1216,6
PMBL1C,PMBL5C,6
PDT02198,C1410,6
PDT02198,PMBL6C,6
PDT02198,OFF_FR_1878,6
PDT02198,ViewParametricSearchSimpleOfferSearch,6
PDT09582,ViewHeaderViewAccountIdentification,6
C121030,C12,6
C1210,C1110,6
C1210,C2120,6
C1210,ViewStandardCatalogProductPaging,6
PDT00966,PDT00966,6
PPB55,C121110,6
PPB55,PDT00966,6
OFF_FR_1755,C1211,6
OFF_FR_0791,PDT00966,6
PDT01381,C1211,6
C1216,ViewHeaderViewAccountIdentification,6
C121610,PDT00510,10
OFF_FR_1880,PDT09582,6
PDT475582,C121110,6
OFF_FR_1877,PDT00231,6
C12,C15,6
C12,C1110,6
C12,C1430,6
C12,cms_000073,6
C12,C121120,6
C16,C12,6
C16,C2126,6
C16,C1930,6
OFF_FR_1746,C163010,6
OFF_FR_1495,OFF_FR_125,6
L7980C,PDT531584,6
L7980C,C162030,6
OFF_FR_1892,C162020,6
OFF_FR_1896,C163231,6
PDT531581,C163210,6
OFF_FR_1951,OFF_FR_1952,6
OFF_FR_1951,C165210,6
OFF_FR_1894,C1653,6
PDT01374,C163020,6
PDT398580,C1630,6
OFF_FR_125,C163010,6
ETIC63K,ETIC63K,6
PDT01635,PDT01635,6
OFF_FR_014,PAS20B,6
PAS20R,PAS20R,6
PAS20R,C164030,6
OFF_FR_306,home,6
OFF_FR_306,ETIC912,6
OFF_FR_306,ETIC172,8
PDT00895,C162030,6
C162010,PDT02445,8
C162010,OFF_FR_316,8
C162010,OFF_FR_0638,6
RLT04T,OFF_FR_123,6
RLT13,PDT01224,6
PDT25575,PDT396581,6
OFF_FR_123,RLT04T,6
PDT216580,PDT01043,6
C165322,C165325,6
OFF_FR_438,C1899,6
OFF_FR_0852,C163231,6
PDT250594,PDT250594,6
PDT250594,C163231,6
C163231,PDT250594,9
C163231,C1653,6
OFF_FR_126,A3,6
OFF_FR_126,C1632,6
OFF_FR_1764,C1632,6
PDT09597,PDT09597,6
PDT02386,C163230,6
PDT250592,PDT250592,6
PDT250592,ViewParametricSearchSimpleOfferSearch,6
PDT00893,ES24,6
ES2,PDT00893,8
ES24,PDT00893,10
C163225,C163220,6
C163260,OFF_FR_455,6
OFF_FR_1771,C165318,6
OFF_FR_191,OFF_FR_455,6
OFF_FR_523,C1899,6
C165319,C165319,6
C163270,C1632,6
C1632,OFF_FR_435,6
OFF_FR_1493,C162010,6
PDT507581,PDT507581,6
ERM20B,OFF_FR_0853,6
ERM20B,PDT507581,6
ERM20B,ERM20B,6
PDT00882,C165230,6
PDT00444,C1899,6
PDT00443,PDT531582,6
PDT01990,C1652,6
PDT01988,PDT01988,6
PDT400580,PMA10,6
PDT400580,C1652,6
PDT01527,7540,6
C1652,C1520,6
C1652,cms_000045,6
C1653,PDT01985,6
C1653,OFF_FR_1000,6
OFF_FR_0649,C164030,6
PDT398586,C164030,6
C1630,PDT263580,6
C1630,cms_000045,6
C1630,OFF_FR_1497,6
C1630,C163010,6
C1630,C1610,6
C162030,PDT531584,6
C1620,C159510,6
C1620,PDT00885,6
C1620,PDT07576,6
C1620,OFF_FR_1757,6
C1620,C162050,6
C1620,C2120,6
C162050,C16,6
C162040,C162030,6
C164010,PDT398585,6
C164020,C164030,6
C1640,C159510,6
C161020,PDT396581,8
C161020,PDT00668,8
C1610,C1653,6
/exploitsdesportives,cms_000147,6
C1765,C1740,6
C1730,C1720,6
C1730,PDT480580,6
C1730,OFF_FR_0682,6
C1730,OFF_FR_0683,6
C1775,PDT00704,6
PDT02088,PDT02453,6
PDT02088,ViewParametricSearchSimpleOfferSearch,6
PDT02523,C1710,6
PDT176586,C1510,6
PDT176586,C1513,6
PDT176586,OFF_FR_433,6
PDT02463,PDT02463,6
PDT02558,ViewParametricSearchSimpleOfferSearch,6
PDT00185,C171020,6
OFF_FR_1772,C171050,6
OFF_FR_1772,C1710,6
PDT501594,FEM23N,6
PDT501594,FEM23T,6
PDT501594,C1710,6
C1710,C1510,6
C1710,C1410,6
C172010,PDT02087,10
C1720,C1410,6
C1720,C1720,6
C1720,ViewHeaderViewAccountIdentification,6
PDT02541,C174020,6
C174010,C1710,6
C174010,C1740,6
C1740,C1720,6
OFF_FR_447,C173520,6
C1735,PDT02524,6
C1776,PDT01653,6
SF8P,SF8P,6
PDT00398,C1555,6
OFF_FR_130,ViewParametricSearchSimpleOfferSearch,6
PDT00513,C1765,6
PDT02478,C1765,6
PDT02478,OFF_FR_0608,6
PAL5,OFF_FR_157,6
OFF_FR_439,PAL3,6
OFF_FR_439,OFF_FR_439,6
PDT02522,C1738,6
C173840,C173830,6
C173810,PDT01899,6
RPL1210,OFF_FR_033,6
RPL6080,OFF_FR_033,6
C173830,C173820,6
C1738,C1765,12
cms_000023,cms_000005,6
cms_000035,C1195,6
OFF_FR_0615,PDT02542,6
PDT01894,OFF_FR_1789,6
PDT01162,PDT01841,6
C211010,PDT240583,8
OFF_FR_1779,C2110,6
C211040,OFF_FR_1779,9
PDT01588,C211020,6
PDT01208,C2110,6
C2110,PDT01841,6
C2110,PDT02353,6
C2110,PDT01588,6
C2127,ViewStandardCatalogBrowse,6
C212640,PDT471586,6
C212610,OFF_FR_393,6
C212630,PDT00545,8
C2126,C212620,6
C2126,OFF_FR_1031,6
C2126,PDT01677,6
C2126,OFF_FR_1663,6
C212220,PDT499611,10
PDT01450,ViewParametricSearchSimpleOfferSearch,6
OFF_FR_364,ViewParametricSearchSimpleOfferSearch,6
C212230,OFF_FR_213,11
PDT01147,C212225,6
PDT01451,ViewParametricSearchSimpleOfferSearch,6
C212210,C212230,6
C212210,PDT01137,9
C212210,OFF_FR_083,9
C212210,OFF_FR_208,9
C212210,PDT254581,9
C2122,OFF_FR_518,6
PDT01156,PDT01675,6
PDT00865,C2150,6
C215040,PDT01156,10
OFF_FR_168,C2150,6
C215050,OFF_FR_1782,10
C2150,C2010,6
C2150,PDT221583,6
C2150,OFF_FR_0897,6
OFF_FR_1017,C2130,6
OFF_FR_381,C2130,6
C213035,PDT345610,6
C2130,home,6
C2130,OFF_FR_1017,6
C2130,PDT01893,6
C2130,OFF_FR_0792,6
C2130,C2130,6
C2160,PDT216580,6
C2160,C2122,6
C2115,C211550,6
PDT01149,C212090,6
C212090,C212020,6
PDT01048,ViewParametricSearchSimpleOfferSearch,6
C212020,C212020,8
PDT02272,C151320,6
OFF_FR_0790,C1510,6
OFF_FR_0790,C1513,6
PDT12591,C1525,6
PDT01181,C2120,6
PDT00545,C2126,6
URN,URN,6
OFF_FR_137,ViewParametricSearchSimpleOfferSearch,6
PDT00747,ViewHeaderViewAccountIdentification,6
C212010,PDT171580,6
OFF_FR_1788,C212030,6
PDT01446,C212640,6
PDT01447,C212640,6
813701,813701,6
OFF_FR_394,OFF_FR_393,6
PDT00096,C212525,8
PDT00096,ViewParametricSearchSimpleOfferSearch,6
C2120,PDT01639,6
C2120,C1213,6
C2120,C162050,6
C2120,OFF_FR_167,6
C2120,PDT01141,6
C2125,OFF_FR_123,6
C21,C1140,6
C21,C23,6
C21,C1210,6
C21,C211510,6
C21,C212080,6
OFF_FR_2011,C2127,6
OFF_FR_1960,C2115,6
OFF_FR_1846,C212540,6
OFF_FR_1790,C212540,6
cms_000042,C15,6
cms_000042,C11,6
cms_000042,ViewHeaderViewAccountIdentification,6
cms_000042,cms_000039,6
cms_000042,cms_000008,6
cms_000018,cms_000062,6
cms_000019,cms_000023,6
C197050,PDT528582,6
C197050,PDT02065,8
C1965,ViewStandardCatalogBrowse,6
C1965,C196510,11
/inscriptionnewsletterraja,/inscriptionnewsletterraja,6
DimSearchStartBag,RECYSP50,6
DimSearchStartBox,BOR250,6
DimSearchStartBox,BEP240,6
DimSearchStartBox,RPT117A,6
DimSearchStartBox,RPT16,6
DimSearchStartBox,RPT21B,6
DimSearchStartBox,RPT07A,6
DimSearchStartBox,RPT11C,6
DimSearchStartBox,BL30,6
DimSearchStartBox,TGO40,6
DimSearchStartBox,CPL31,6
DimSearchStartBox,PCAD80,6
DimSearchStartBox,OFF_FR_413,6
DimSearchStartBox,CAD18,6
DimSearchStartBox,CAD24A,6
DimSearchStartBox,CAD206,6
DimSearchStartBox,CAD57,6
DimSearchStartBox,CAS33A,6
DimSearchStartBox,CFA265,6
DimSearchStartBox,CAS06C,6
DimSearchStartBox,CAS232,6
DimSearchStartBox,CAS15H,6
DimSearchStartBox,CAS03B,6
DimSearchStartBox,CAS10A,6
DimSearchStartBox,CAS15D,6
DimSearchStartBox,CAS22A,6
DimSearchStartBox,CAS47,6
DimSearchStartBox,CAT12,6
DimSearchStartBox,TGO18B,6
DimSearchStartBox,CAS40B,6
DimSearchStartBox,C1160,6
DimSearchStartBox,BL11,6
ViewCartView,C1120,6
ViewCartView,C1160,6
ViewCartView,C1710,6
ViewCheckoutShippingDispatch,ViewOrderTemplateViewAll,6
ViewCreditCardsListAll,ViewOrderTemplateViewAll,6
ViewEquipierStepByStepViewAccountIdentification,ViewUserAccountShowRegisterClassic,6
ViewHeaderViewAccountIdentification,ViewForgotLoginDataUpdatePassword,6
ViewHeaderViewAccountIdentification,ViewOrdersSimpleOrderSearch,6
ViewHeaderViewAccountSignIn,ViewHeaderViewAccountIdentification,6
ViewHeaderViewReference,cms_000045,6
ViewHeaderViewReference,cms_000042,6
ViewHeaderViewReference,cms_000006,6
ViewOrdersDispatch,C1410,6
ViewOrdersDispatch,FEB13,6
ViewOrdersSimpleOrderSearch,CPL05,6
ViewOrdersSimpleOrderSearch,CAD29,6
ViewOrdersSimpleOrderSearch,PM50,6
ViewOrdersSimpleOrderSearch,C1212,6
ViewOrdersSimpleOrderSearch,PMBL0C,6
ViewOrdersSimpleOrderSearch,PMBL4C,6
ViewOrdersSimpleOrderSearch,C2115,6
ViewOrdersSimpleOrderSearch,DefaultStart,6
ViewOrdersSimpleOrderSearch,ViewUserAccountShowLoginClassic,6
ViewOrdersSimpleOrderSearch,PBAG10,6
ViewOrderTemplateViewAll,C1513,6
ViewOrderTemplateViewAll,C2120,6
ViewOrderTemplateViewAll,ViewCostCenterStart,6
ViewParametricSearchBrowse,C1410,6
ViewParametricSearchProductPaging,OFF_FR_15084,6
ViewParametricSearchProductPaging,OFF_FR_2014,6
ViewParametricSearchProductPaging,OFF_FR_15009,6
ViewParametricSearchProductPaging,OFF_FR_10108,6
ViewParametricSearchProductPaging,cms_000075,6
ViewParametricSearchProductPaging,OFF_FR_15091,6
ViewParametricSearchSimpleOfferSearch,PDT00771,6
ViewParametricSearchSimpleOfferSearch,OFF_FR_141,6
ViewParametricSearchSimpleOfferSearch,OFF_FR_15087,6
ViewParametricSearchSimpleOfferSearch,PDT343580,6
ViewParametricSearchSimpleOfferSearch?internalSearch,OFF_FR_1059,6
ViewParametricSearchSimpleOfferSearch?internalSearch,PDT00333,6
ViewParametricSearchSimpleOfferSearch?internalSearch,PDT02320,6
ViewParametricSearchSimpleOfferSearch?internalSearch,PDT02319,6
ViewParametricSearchSimpleOfferSearch?internalSearch,PDT02496,6
ViewParametricSearchSimpleOfferSearch?internalSearch,OFF_FR_1742,6
ViewParametricSearchSimpleOfferSearch?internalSearch,OFF_FR_1015,6
ViewParametricSearchSimpleOfferSearch?internalSearch,PDT00990,6
ViewParametricSearchSimpleOfferSearch?internalSearch,PDT01882,6
ViewParametricSearchSimpleOfferSearch?internalSearch,PDT01406,6
ViewParametricSearchSimpleOfferSearch?internalSearch,OFF_FR_1558,6
ViewParametricSearchSimpleOfferSearch?internalSearch,PDT00283,6
ViewParametricSearchSimpleOfferSearch?internalSearch,PDT00335,6
ViewParametricSearchSimpleOfferSearch?internalSearch,PDT01266,6
ViewParametricSearchSimpleOfferSearch?internalSearch,PDT00361,6
ViewParametricSearchSimpleOfferSearch?internalSearch,OFF_FR_1583,6
ViewParametricSearchSimpleOfferSearch?internalSearch,PDT00351,6
ViewParametricSearchSimpleOfferSearch?internalSearch,PDT356580,6
ViewParametricSearchSimpleOfferSearch?internalSearch,PDT02285,6
ViewParametricSearchSimpleOfferSearch?internalSearch,OFF_FR_537,6
ViewParametricSearchSimpleOfferSearch?internalSearch,PDT01316,6
ViewParametricSearchSimpleOfferSearch?internalSearch,PDT00604,6
ViewParametricSearchSimpleOfferSearch?internalSearch,PDT00681,6
ViewParametricSearchSimpleOfferSearch?internalSearch,PDT00821,6
ViewParametricSearchSimpleOfferSearch?internalSearch,OFF_FR_1537,6
ViewParametricSearchSimpleOfferSearch?internalSearch,OFF_FR_1009,6
ViewParametricSearchSimpleOfferSearch?internalSearch,PDT01945,6
ViewParametricSearchSimpleOfferSearch?internalSearch,OFF_FR_9859,6
ViewParametricSearchSimpleOfferSearch?internalSearch,PDT232580,6
ViewParametricSearchSimpleOfferSearch?internalSearch,OFF_FR_9934,6
ViewParametricSearchSimpleOfferSearch?internalSearch,OFF_FR_0633,6
ViewParametricSearchSimpleOfferSearch?internalSearch,PDT00678,6
ViewParametricSearchSimpleOfferSearch?internalSearch,OFF_FR_1123,6
ViewParametricSearchSimpleOfferSearch?internalSearch,OFF_FR_1697,6
ViewParametricSearchSimpleOfferSearch?internalSearch,PDT234594,6
ViewParametricSearchSimpleOfferSearch?internalSearch,PDT01895,6
ViewParametricSearchSimpleOfferSearch?internalSearch,OFF_FR_0789,6
ViewParametricSearchSimpleOfferSearch?internalSearch,PDT02396,6
ViewParametricSearchSimpleOfferSearch?internalSearch,OFF_FR_501,6
ViewParametricSearchSimpleOfferSearch?internalSearch,OFF_FR_9646,6
ViewParametricSearchSimpleOfferSearch?internalSearch,OFF_FR_9647,6
ViewParametricSearchSimpleOfferSearch?internalSearch,OFF_FR_9970,6
ViewParametricSearchSimpleOfferSearch?internalSearch,OFF_FR_9697,6
ViewParametricSearchSimpleOfferSearch?internalSearch,PDT02405,6
ViewParametricSearchSimpleOfferSearch?internalSearch,OFF_FR_1910,6
ViewParametricSearchSimpleOfferSearch?internalSearch,PDT01370,6
ViewParametricSearchSimpleOfferSearch?internalSearch,OFF_FR_1828,6
ViewParametricSearchSimpleOfferSearch?internalSearch,OFF_FR_125,6
ViewParametricSearchSimpleOfferSearch?internalSearch,OFF_FR_1493,6
ViewParametricSearchSimpleOfferSearch?internalSearch,OFF_FR_1719,6
ViewParametricSearchSimpleOfferSearch?internalSearch,OFF_FR_1718,6
ViewParametricSearchSimpleOfferSearch?internalSearch,OFF_FR_0617,6
ViewParametricSearchSimpleOfferSearch?internalSearch,OFF_FR_0615,6
ViewParametricSearchSimpleOfferSearch?internalSearch,OFF_FR_1519,6
ViewParametricSearchSimpleOfferSearch?internalSearch,PDT01674,6
ViewParametricSearchSimpleOfferSearch?internalSearch,OFF_FR_102,6
ViewParametricSearchSimpleOfferSearch?internalSearch,OFF_FR_136,6
ViewParametricSearchSimpleOfferSearch?internalSearch,PDT02361,6
ViewParametricSearchSimpleOfferSearch?internalSearch,OFF_FR_209,6
ViewParametricSearchSimpleOfferSearch?internalSearch,PDT01060,6
ViewParametricSearchSimpleOfferSearch?internalSearch,PDT12594,6
ViewParametricSearchSimpleOfferSearch?internalSearch,PDT02345,6
ViewParametricSearchSimpleOfferSearch?internalSearch,PDT251581,6
ViewParametricSearchSimpleOfferSearch?internalSearch,PDT01115,6
ViewParametricSearchSimpleOfferSearch?internalSearch,PDT02115,6
ViewParametricSearchSimpleOfferSearch?internalSearch,PDT01135,6
ViewParametricSearchSimpleOfferSearch?internalSearch,PDT500586,6
ViewParametricSearchSimpleOfferSearch?internalSearch,OFF_FR_0786,6
ViewParametricSearchSimpleOfferSearch?internalSearch,PDT02482,6
ViewParametricSearchSimpleOfferSearch?internalSearch,C212540,6
ViewParametricSearchSimpleOfferSearch?internalSearch,C2125,6
ViewParametricSearchSimpleOfferSearch?internalSearch,OFF_FR_0970,6
ViewParametricSearchSimpleOfferSearch?internalSearch,OFF_FR_0967,6
ViewParametricSearchSimpleOfferSearch?internalSearch,OFF_FR_2005,6
ViewParametricSearchSimpleOfferSearch?internalSearch,OFF_FR_0966,6
ViewParametricSearchSimpleOfferSearch?internalSearch,DimSearchStartBox,6
ViewParametricSearchSimpleOfferSearch?internalSearch,C18,6
ViewParametricSearchSimpleOfferSearch?internalSearch,OFF_FR_0605,6
ViewParametricSearchSimpleOfferSearch?internalSearch,PDT02451,6
ViewParametricSearchSimpleOfferSearch?internalSearch,PDT431580,6
ViewParametricSearchSimpleOfferSearch?internalSearch,PDT02428,6
ViewParametricSearchSimpleOfferSearch?internalSearch,PDT00744,6
ViewParametricSearchSimpleOfferSearch?internalSearch,OFF_FR_016,6
ViewParametricSearchSimpleOfferSearch?internalSearch,OFF_FR_540,6
ViewParametricSearchSimpleOfferSearch?internalSearch,PDT01392,6
ViewParametricSearchSimpleOfferSearch?internalSearch,OFF_FR_1055,6
ViewParametricSearchSimpleOfferSearch?internalSearch,OFF_FR_1424,6
ViewParametricSearchSimpleOfferSearch?internalSearch,OFF_FR_15054,6
ViewParametricSearchSimpleOfferSearch?internalSearch,OFF_FR_1725,6
ViewParametricSearchSimpleOfferSearch?internalSearch,OFF_FR_152,6
ViewParametricSearchSimpleOfferSearch?internalSearch,OFF_FR_1979,6
ViewParametricSearchSimpleOfferSearch?internalSearch,OFF_FR_1008,6
ViewParametricSearchSimpleOfferSearch?internalSearch,PDT01719,6
ViewParametricSearchSimpleOfferSearch?internalSearch,OFF_FR_9775,6
ViewParametricSearchSimpleOfferSearch?internalSearch,OFF_FR_1923,6
ViewParametricSearchSimpleOfferSearch?internalSearch,OFF_FR_0856,6
ViewParametricSearchSimpleOfferSearch?internalSearch,PDT01840,6
ViewParametricSearchSimpleOfferSearch?internalSearch,OFF_FR_9950,6
ViewParametricSearchSimpleOfferSearch?internalSearch,PDT00753,6
ViewParametricSearchSimpleOfferSearch?internalSearch,PDT00180,6
ViewStandardCatalogBrowse,OFF_FR_388,6
ViewStandardCatalogBrowse,C151032,6
ViewStandardCatalogBrowse,PDT01532,6
ViewStandardCatalogBrowse,C1190,6
ViewStandardCatalogBrowse,C118010,6
ViewStandardCatalogBrowse,C11,6
ViewStandardCatalogBrowse,PDT02398,6
ViewStandardCatalogBrowse,PDT182582,6
ViewStandardCatalogBrowse,OFF_FR_0791,6
ViewStandardCatalogBrowse,C1620,6
ViewStandardCatalogBrowse,C1720,6
ViewUserAccountDispatch,ViewEquipierStepByStepCheckEquipierEmailExists,6
ViewUserAccountProcessLogin,ViewCartCheckoutClassic,6
ViewUserAccountShowRegisterClassic,cms_000039,6
ViewUserAccountStart,ADP23MC,6
ViewUserAccountStart,C1513,6
ViewUserAccountStart,C11,6
ViewUserAccountStart,C2050,6
ViewUserAccountStart,PMBL1C,6
ViewUserAccountStart,RASTD,6
ViewUserAccountStart,DimSearchStartBox,6
ViewUserAddressListList,ViewHeaderViewReference,6
ViewUserAskCatalogV2Dispatch,home,6
ViewUsersStart,ViewHeaderViewReference,6
cms_000133,C2010,6
cms_000133,ViewHeaderViewReference,6
PDT500595,C1840,6
OFF_FR_1761,C188010,6
C1899,home,6
C1899,PDT01203,6
C1899,PDT00443,6
C1899,PDT00446,6
C183010,OFF_FR_1767,6
C1830,OFF_FR_1474,6
C1830,OFF_FR_15089,6
C1830,OFF_FR_1478,6
C182030,PDT00203,6
C1820,C1555,6
C1820,C182030,6
C1820,C182050,6
C1820,C1840,6
C1860,C1340,6
C18,C1810,6
C18,C1910,6
OFF_FR_15048,C1850,6
OFF_FR_1967,C1820,6
PDT529584,C185010,6
C1840,PDT08576,6
C1840,C1830,6
C1840,C1840,6
C185010,PDT529584,6
C1850,PDT02208,6
/mafactureelectronique,ViewHeaderViewAccountIdentification,6
cms_000137,home,6
cms_000122,home,6
cms_000026,cms_000029,6
cms_000039,ViewUserAccountStart,6
cms_000074,C2311,6
cms_000147,C15,6
cms_000147,C1160,6
cms_000147,cms_000031,6
cms_000147,/footballrajacup,6
cms_000147,C2110,6
cms_000147,C21,6
cms_000147,DimSearchStartBox,6
cms_000090,C2299,6
cms_000150,cms_000150,10
cms_000049,C14,6
cms_000049,C2120,6
cms_000049,C21,6
cms_000049,OFF_FR_132,6
OFF_FR_121,BAR03,6
C1000,OFF_FR_284,6
FTC2541869,OFF_FR_030,6
PDT01464,C139310,6
C139335,PDT189580,6
PDT01544,C139335,6
PDT00327,C139335,6
PDT01482,C139330,6
PDT01498,C1393,6
PDT00325,PDT02127,6
C139330,C139310,6
C139320,PDT01468,6
PDT01545,home,6
OFF_FR_406,C1393,6
PDT00322,ViewParametricSearchSimpleOfferSearch,6
JET56,OFF_FR_118,6
PDT02127,C224012,6
C139340,PDT00328,11
C139345,C139350,6
C1393,C2213,6
C1393,OFF_FR_030,6
C1393,OFF_FR_406,6
C1370,C1360,6
PDT00149,C1360,6
PDT01736,C1370,6
PDT02449,C1370,6
C1360,PDT02181,6
C1360,C1370,6
